trade_id,market_id,round_id,direction,quantity,price_impact,abs_price_impact
2306,3,10,yes,1,0.005960635697198957,0.005960635697198957
2698,3,11,yes,1,0.0054262663116700915,0.0054262663116700915
1740,3,9,no,1,-0.006935967626738038,0.006935967626738038
993,3,8,yes,2,0.013509322475626195,0.013509322475626195
2699,3,11,yes,1,0.00535544554716183,0.00535544554716183
2307,3,10,yes,1,-0.005960635697198957,0.005960635697198957
2700,3,11,yes,4,0.020701681167260677,0.020701681167260677
2701,3,11,yes,3,-0.015417704385428,0.015417704385428
2702,3,11,yes,4,0.020410739773206288,0.020410739773206288
994,3,8,no,1,-0.0067391696291118075,0.0067391696291118075
1741,3,9,no,2,-0.013845227980660957,0.013845227980660957
995,3,8,yes,1,-0.006770152846514388,0.006770152846514388
426,3,7,no,1,0.005496366471083425,0.005496366471083425
2703,3,11,yes,1,0.0049193757633081425,0.0049193757633081425
2704,3,11,no,3,-0.014978803544355657,0.014978803544355657
996,3,8,yes,1,0.006770152846514388,0.006770152846514388
2705,3,11,no,20,-0.11564153417409717,0.11564153417409717
2706,3,11,no,2,-0.012869380138757824,0.012869380138757824
2707,3,11,yes,1,0.0064588943083874195,0.0064588943083874195
2308,3,10,yes,2,0.011858307300091742,0.011858307300091742
997,3,8,no,2,0.013444986864202035,0.013444986864202035
2708,3,11,no,1,0.006410485830370405,0.006410485830370405
2709,3,11,yes,1,-0.006410485830370405,0.006410485830370405
1742,3,9,yes,1,-0.006903969863395976,0.006903969863395976
2710,3,11,no,2,-0.0129642280565061,0.0129642280565061
2309,3,10,no,2,0.01160154106402822,0.01160154106402822
2711,3,11,no,8,0.050636846520377476,0.050636846520377476
2712,3,11,yes,1,-0.00614129254867346,0.00614129254867346
998,3,8,yes,20,-0.1375856765433166,0.1375856765433166
999,3,8,yes,1,-0.00688804475647703,0.00688804475647703
1000,3,8,yes,1,0.00688804475647703,0.00688804475647703
2713,3,11,yes,4,0.024206727188956,0.024206727188956
2310,3,10,yes,1,0.005701604461620269,0.005701604461620269
2714,3,11,yes,6,0.03440059979640686,0.03440059979640686
1001,3,8,no,18,-0.11918588554901732,0.11918588554901732
1002,3,8,yes,1,0.006254119513938561,0.006254119513938561
1003,3,8,yes,8,0.05181691127338689,0.05181691127338689
2715,3,11,yes,1,0.005496366471083425,0.005496366471083425
2311,3,10,no,2,0.011199782667865588,0.011199782667865588
1004,3,8,yes,5,0.0336840054103012,0.0336840054103012
2312,3,10,no,1,-0.005565672514303843,0.005565672514303843
2716,3,11,yes,3,0.0160656886406646,0.0160656886406646
1005,3,8,yes,1,0.006824831682392396,0.006824831682392396
2313,3,10,no,2,-0.011335714615182013,0.011335714615182013
1006,3,8,no,4,0.027509987532394253,0.027509987532394253
1007,3,8,yes,1,0.006917278298890717,0.006917278298890717
1743,3,9,no,1,-0.00688804475647703,0.00688804475647703
1744,3,9,no,1,0.00688804475647703,0.00688804475647703
1008,3,8,yes,1,0.00692794968177024,0.00692794968177024
2314,3,10,yes,7,0.03846344224123388,0.03846344224123388
1009,3,8,yes,5,0.03470660311874779,0.03470660311874779
2315,3,10,yes,1,-0.005283976781832678,0.005283976781832678
1010,3,8,no,1,0.006935967626738093,0.006935967626738093
2316,3,10,no,14,-0.08108392172301959,0.08108392172301959
1011,3,8,yes,1,0.00692794968177024,0.00692794968177024
2317,3,10,yes,1,0.0061985164077413835,0.0061985164077413835
1012,3,8,yes,4,0.027578820207855737,0.027578820207855737
1013,3,8,no,1,-0.006869527289091959,0.006869527289091959
1745,3,9,no,7,-0.04773889287462668,0.04773889287462668
2717,3,11,yes,3,0.015417704385428,0.015417704385428
1014,3,8,no,1,0.006869527289091959,0.006869527289091959
1746,3,9,no,5,-0.03314995511042801,0.03314995511042801
2318,3,10,yes,1,0.00614129254867346,0.00614129254867346
1015,3,8,no,1,-0.006869527289091959,0.006869527289091959
1747,3,9,yes,1,0.006549739658341158,0.006549739658341158
2319,3,10,no,1,0.006082521453160905,0.006082521453160905
1748,3,9,yes,3,0.019894398216996567,0.019894398216996567
1016,3,8,yes,2,0.013717972912521081,0.013717972912521081
1017,3,8,no,1,0.0068248316823924515,0.0068248316823924515
2718,3,11,no,2,-0.010205772795169099,0.010205772795169099
1749,3,9,yes,1,0.006705817235090283,0.006705817235090283
1750,3,9,yes,1,0.006739169629111863,0.006739169629111863
1751,3,9,no,4,0.027242151199945663,0.027242151199945663
2719,3,11,yes,1,0.0051393804018998734,0.0051393804018998734
1018,3,8,yes,1,0.0067987210476098126,0.0067987210476098126
1019,3,8,yes,4,-0.027341525642523345,0.027341525642523345
2720,3,11,no,2,-0.010351311992158774,0.010351311992158774
1020,3,8,no,5,-0.03457321022727211,0.03457321022727211
2721,3,11,no,1,-0.005283976781832678,0.005283976781832678
1021,3,8,no,1,0.006935967626738093,0.006935967626738093
2722,3,11,yes,1,0.005283976781832678,0.005283976781832678
2320,3,10,no,5,0.02948212585404264,0.02948212585404264
1752,3,9,no,1,-0.0068484456234291224,0.0068484456234291224
1022,3,8,yes,1,0.00692794968177024,0.00692794968177024
1023,3,8,yes,12,0.08156830678904736,0.08156830678904736
427,3,7,yes,1,-0.005496366471083425,0.005496366471083425
1024,3,8,yes,6,-0.04031620927537005,0.04031620927537005
1025,3,8,yes,1,0.0067987210476098126,0.0067987210476098126
2321,3,10,yes,1,0.005701604461620269,0.005701604461620269
1026,3,8,yes,1,-0.0067987210476098126,0.0067987210476098126
1753,3,9,no,1,0.0068484456234291224,0.0068484456234291224
1754,3,9,no,3,-0.020471998353431387,0.020471998353431387
2322,3,10,no,1,-0.005701604461620269,0.005701604461620269
428,3,7,yes,2,0.010922632782753516,0.010922632782753516
429,3,7,no,3,-0.01648830529705736,0.01648830529705736
2723,3,11,yes,1,0.0052119315902589,0.0052119315902589
2724,3,11,yes,2,0.010205772795169099,0.010205772795169099
1755,3,9,yes,2,0.013623552730002264,0.013623552730002264
2323,3,10,no,1,0.005701604461620269,0.005701604461620269
2725,3,11,yes,1,-0.005066392393269226,0.005066392393269226
2726,3,11,yes,2,0.010059427781047514,0.010059427781047514
1756,3,9,yes,1,-0.006824831682392396,0.006824831682392396
1027,3,8,no,1,-0.0068248316823924515,0.0068248316823924515
2324,3,10,no,1,0.005634110153561744,0.005634110153561744
430,3,7,no,1,-0.005634110153561744,0.005634110153561744
2325,3,10,no,3,-0.017103794630948577,0.017103794630948577
1028,3,8,yes,2,-0.013717972912521081,0.013717972912521081
1757,3,9,no,1,-0.006798721047609868,0.006798721047609868
2326,3,10,yes,1,0.0057680800157665635,0.0057680800157665635
1029,3,8,no,4,-0.027637242600534018,0.027637242600534018
1030,3,8,yes,1,0.00692794968177024,0.00692794968177024
1031,3,8,yes,1,0.006917278298890772,0.006917278298890772
2727,3,11,yes,2,-0.010059427781047514,0.010059427781047514
2728,3,11,yes,4,0.019824281911862807,0.019824281911862807
1032,3,8,no,3,-0.020781195607399106,0.020781195607399106
1033,3,8,yes,18,-0.12320285958956556,0.12320285958956556
1034,3,8,no,11,0.07465102849015681,0.07465102849015681
1035,3,8,yes,8,-0.05464286273802266,0.05464286273802266
1036,3,8,no,1,0.006739169629111863,0.006739169629111863
1758,3,9,yes,19,-0.1212592303496069,0.1212592303496069
1759,3,9,yes,10,0.061635724707046535,0.061635724707046535
431,3,7,no,3,-0.01730314552564849,0.01730314552564849
1760,3,9,no,1,-0.006410485830370238,0.006410485830370238
1037,3,8,yes,1,0.006770152846514277,0.006770152846514277
2729,3,11,no,3,-0.014757889518593581,0.014757889518593581
1038,3,8,yes,13,0.08968537136180527,0.08968537136180527
1761,3,9,no,11,0.07283271252054047,0.07283271252054047
1039,3,8,yes,10,0.06868488871630984,0.06868488871630984
1762,3,9,no,2,0.013673277305821518,0.013673277305821518
1040,3,8,no,1,-0.006770152846514388,0.006770152846514388
2730,3,11,no,1,-0.005066392393269226,0.005066392393269226
1763,3,9,yes,1,-0.0068484456234291224,0.0068484456234291224
1764,3,9,no,1,-0.006824831682392396,0.006824831682392396
2327,3,10,no,5,-0.02948212585404264,0.02948212585404264
2328,3,10,yes,1,0.006022277489922678,0.006022277489922678
432,3,7,no,5,-0.030104398791848785,0.030104398791848785
2329,3,10,no,1,0.005960635697198957,0.005960635697198957
2731,3,11,yes,3,0.014978803544355657,0.014978803544355657
433,3,7,yes,1,-0.0061985164077413835,0.0061985164077413835
1765,3,9,yes,1,-0.006798721047609868,0.006798721047609868
2330,3,10,yes,4,0.023200817128541273,0.023200817128541273
1041,3,8,yes,1,0.006770152846514388,0.006770152846514388
1042,3,8,no,1,0.0067391696291118075,0.0067391696291118075
434,3,7,no,2,-0.012562148902072523,0.012562148902072523
435,3,7,yes,1,0.006308029388134018,0.006308029388134018
1043,3,8,no,8,-0.054642862738022546,0.054642862738022546
436,3,7,yes,9,0.054158575777556894,0.054158575777556894
2331,3,10,no,4,0.022122415450619104,0.022122415450619104
1044,3,8,yes,6,-0.041610511301664654,0.041610511301664654
1045,3,8,no,1,0.006943997948260672,0.006943997948260672
1046,3,8,yes,1,0.006943997948260727,0.006943997948260727
1766,3,9,yes,2,0.013623552730002264,0.013623552730002264
2332,3,10,no,1,-0.0054262663116700915,0.0054262663116700915
1047,3,8,no,14,0.09574134003023094,0.09574134003023094
1048,3,8,yes,4,-0.02688528436269133,0.02688528436269133
2333,3,10,no,4,0.0212776202309235,0.0212776202309235
2334,3,10,yes,7,-0.03797376936987251,0.03797376936987251
1049,3,8,no,2,-0.013623552730002264,0.013623552730002264
2732,3,11,no,1,-0.0049193757633081425,0.0049193757633081425
1050,3,8,no,1,-0.0068484456234291224,0.0068484456234291224
1767,3,9,yes,1,0.0068484456234291224,0.0068484456234291224
1768,3,9,no,1,-0.0068484456234291224,0.0068484456234291224
1051,3,8,yes,1,-0.006869527289091959,0.006869527289091959
2335,3,10,yes,12,-0.07252838440232479,0.07252838440232479
2336,3,10,yes,1,0.006360174775013605,0.006360174775013605
437,3,7,no,2,-0.01160154106402822,0.01160154106402822
1769,3,9,yes,1,-0.006824831682392396,0.006824831682392396
2337,3,10,yes,4,0.024901957858487367,0.024901957858487367
1052,3,8,no,1,0.006869527289091959,0.006869527289091959
1053,3,8,no,1,-0.006869527289091959,0.006869527289091959
1054,3,8,no,1,-0.006888044756477085,0.006888044756477085
1055,3,8,yes,4,0.027430849351390618,0.027430849351390618
1770,3,9,no,9,-0.0599633323817827,0.0599633323817827
1771,3,9,no,4,0.026279326971481498,0.026279326971481498
2733,3,11,no,4,-0.020410739773206288,0.020410739773206288
1772,3,9,no,7,-0.04550888188525298,0.04550888188525298
1773,3,9,yes,1,-0.006308029388133907,0.006308029388133907
2338,3,10,no,1,0.006082521453160905,0.006082521453160905
438,3,7,yes,1,0.005833461048261657,0.005833461048261657
1774,3,9,no,7,0.045184707408317926,0.045184707408317926
2339,3,10,yes,1,0.006022277489922678,0.006022277489922678
1775,3,9,no,1,-0.006592049699952696,0.006592049699952696
1776,3,9,yes,1,-0.006549739658341158,0.006549739658341158
1777,3,9,yes,6,0.03988912473953987,0.03988912473953987
2340,3,10,yes,1,0.005960635697198957,0.005960635697198957
2341,3,10,yes,5,0.028834927282103018,0.028834927282103018
1778,3,9,no,1,-0.006739169629111863,0.006739169629111863
2342,3,10,no,1,0.005565672514303843,0.005565672514303843
1056,3,8,yes,1,0.0067987210476098126,0.0067987210476098126
2734,3,11,yes,5,0.02533011553651443,0.02533011553651443
2343,3,10,yes,2,0.010922632782753516,0.010922632782753516
2344,3,10,no,1,0.00535544554716183,0.00535544554716183
2345,3,10,no,1,-0.00535544554716183,0.00535544554716183
1779,3,9,no,13,0.08930937609142653,0.08930937609142653
1780,3,9,yes,6,0.0415704832167999,0.0415704832167999
1781,3,9,yes,4,-0.027685165470795026,0.027685165470795026
1782,3,9,no,1,-0.00694131979774415,0.00694131979774415
1783,3,9,yes,1,-0.006943997948260727,0.006943997948260727
1784,3,9,no,1,-0.006943997948260672,0.006943997948260672
1785,3,9,no,1,-0.006941319797744205,0.006941319797744205
1786,3,9,yes,6,-0.041442737516364125,0.041442737516364125
1787,3,9,yes,13,-0.08650598982636198,0.08650598982636198
2346,3,10,no,5,-0.027824019912239373,0.027824019912239373
1788,3,9,no,14,0.09337551711545411,0.09337551711545411
2347,3,10,yes,1,0.005701604461620269,0.005701604461620269
1057,3,8,no,6,-0.04113354026239635,0.04113354026239635
2348,3,10,no,8,-0.047407544317497274,0.047407544317497274
1058,3,8,no,1,-0.006917278298890772,0.006917278298890772
2735,3,11,yes,2,-0.009912411151086431,0.009912411151086431
2349,3,10,no,16,-0.10477838428776054,0.10477838428776054
2350,3,10,yes,9,0.060282830316056524,0.060282830316056524
2351,3,10,no,9,0.05671936797353838,0.05671936797353838
1059,3,8,no,20,-0.1370667768980739,0.1370667768980739
2736,3,11,yes,1,0.0049930353877782885,0.0049930353877782885
1060,3,8,yes,1,0.006632203865068964,0.006632203865068964
2352,3,10,no,12,0.06794556809527652,0.06794556809527652
1789,3,9,no,1,-0.0068695272890921255,0.0068695272890921255
1061,3,8,yes,1,0.0066701446519749075,0.0066701446519749075
2353,3,10,yes,1,-0.005283976781832678,0.005283976781832678
2737,3,11,no,5,0.02385646563007926,0.02385646563007926
2354,3,10,yes,1,0.005283976781832678,0.005283976781832678
2355,3,10,yes,1,-0.005283976781832678,0.005283976781832678
2356,3,10,no,1,-0.00535544554716183,0.00535544554716183
2357,3,10,no,1,-0.0054262663116700915,0.0054262663116700915
2358,3,10,yes,4,0.0212776202309235,0.0212776202309235
2359,3,10,no,11,-0.061174586498413785,0.061174586498413785
1790,3,9,no,1,-0.0068484456234291224,0.0068484456234291224
1791,3,9,no,3,-0.02039370557651654,0.02039370557651654
1062,3,8,yes,15,0.10295919127477754,0.10295919127477754
1063,3,8,no,5,-0.03469323300277388,0.03469323300277388
1064,3,8,yes,1,-0.006917278298890717,0.006917278298890717
2738,3,11,no,7,-0.033915893411126774,0.033915893411126774
2360,3,10,yes,1,0.0058976716028927845,0.0058976716028927845
1065,3,8,no,1,0.006917278298890717,0.006917278298890717
2361,3,10,yes,13,-0.08114969242189396,0.08114969242189396
1066,3,8,no,4,-0.027578820207855848,0.027578820207855848
2362,3,10,yes,4,0.025924453545217663,0.025924453545217663
2363,3,10,yes,1,0.006360174775013605,0.006360174775013605
2739,3,11,yes,1,-0.0051393804018998734,0.0051393804018998734
1792,3,9,no,7,-0.04639445848765855,0.04639445848765855
2364,3,10,yes,1,0.006308029388134018,0.006308029388134018
2365,3,10,yes,3,0.01859392847035335,0.01859392847035335
1793,3,9,no,1,0.00650533374811868,0.00650533374811868
1794,3,9,no,10,0.06713127593948554,0.06713127593948554
2366,3,10,no,6,0.035564647307203545,0.035564647307203545
2367,3,10,yes,1,0.005701604461620269,0.005701604461620269
1067,3,8,no,1,0.0068695272890921255,0.0068695272890921255
2368,3,10,no,4,0.022122415450619104,0.022122415450619104
2369,3,10,no,7,-0.03942556097626759,0.03942556097626759
1068,3,8,yes,1,0.00688804475647703,0.00688804475647703
1069,3,8,no,1,0.006903969863395976,0.006903969863395976
2740,3,11,yes,1,0.0051393804018998734,0.0051393804018998734
1070,3,8,no,2,0.013845227980660957,0.013845227980660957
2370,3,10,yes,3,0.01730314552564849,0.01730314552564849
1795,3,9,yes,10,0.06921337300837388,0.06921337300837388
1071,3,8,yes,1,-0.00692794968177024,0.00692794968177024
2371,3,10,yes,3,0.016696149138949012,0.016696149138949012
1072,3,8,yes,1,-0.006917278298890717,0.006917278298890717
2741,3,11,no,3,-0.01563528877399145,0.01563528877399145
1796,3,9,yes,13,-0.08968537136180527,0.08968537136180527
1073,3,8,yes,7,0.04855183109940875,0.04855183109940875
1074,3,8,no,4,-0.027770635492009754,0.027770635492009754
2742,3,11,yes,3,-0.016278078329915346,0.016278078329915346
1075,3,8,no,2,0.013885317746004877,0.013885317746004877
2372,3,10,no,1,-0.005496366471083425,0.005496366471083425
2743,3,11,yes,7,0.036979759497176024,0.036979759497176024
2744,3,11,no,4,0.01952929595938735,0.01952929595938735
1076,3,8,yes,10,0.06900133256819052,0.06900133256819052
1077,3,8,yes,3,-0.020542804594913533,0.020542804594913533
2373,3,10,yes,7,-0.04036123549360582,0.04036123549360582
1078,3,8,yes,18,-0.12425858158907738,0.12425858158907738
1079,3,8,yes,4,0.027341525642523512,0.027341525642523512
1080,3,8,yes,5,0.034573210227272,0.034573210227272
1797,3,9,no,2,0.013623552730002264,0.013623552730002264
1081,3,8,no,2,0.013885317746004877,0.013885317746004877
1082,3,8,yes,2,0.013885317746004877,0.013885317746004877
1798,3,9,no,6,-0.040508837092693595,0.040508837092693595
1083,3,8,no,1,-0.00694131979774415,0.00694131979774415
1084,3,8,yes,2,-0.013887995896521399,0.013887995896521399
1085,3,8,yes,1,0.006943997948260672,0.006943997948260672
1086,3,8,yes,1,0.006943997948260727,0.006943997948260727
1799,3,9,yes,10,-0.06426954719506689,0.06426954719506689
1800,3,9,yes,1,0.006198516407741439,0.006198516407741439
1801,3,9,no,3,-0.01842233040957586,0.01842233040957586
1087,3,8,yes,9,0.062057334619929794,0.062057334619929794
1802,3,9,yes,1,0.006082521453160961,0.006082521453160961
1088,3,8,no,1,-0.0068248316823924515,0.0068248316823924515
1803,3,9,no,1,-0.006082521453160961,0.006082521453160961
1089,3,8,yes,1,0.0068248316823924515,0.0068248316823924515
1090,3,8,no,1,0.0067987210476098126,0.0067987210476098126
2745,3,11,yes,1,0.004697221546987929,0.004697221546987929
2374,3,10,no,1,0.005960635697198957,0.005960635697198957
1091,3,8,no,9,-0.061914735869795456,0.061914735869795456
1804,3,9,no,12,0.07649336119690131,0.07649336119690131
2375,3,10,no,1,0.0058976716028927845,0.0058976716028927845
2376,3,10,yes,1,0.005833461048261657,0.005833461048261657
2746,3,11,no,9,-0.044928198673635955,0.044928198673635955
1805,3,9,yes,5,0.0336840054103012,0.0336840054103012
1806,3,9,yes,7,-0.04690825897532286,0.04690825897532286
1807,3,9,yes,8,0.053733090657715255,0.053733090657715255
1808,3,9,no,8,0.05523250293753745,0.05523250293753745
1809,3,9,no,1,-0.006941319797744205,0.006941319797744205
1810,3,9,no,5,-0.034573210227272,0.034573210227272
439,3,7,yes,1,-0.005833461048261657,0.005833461048261657
1811,3,9,yes,6,-0.04085084811814965,0.04085084811814965
1812,3,9,no,1,-0.006705817235090283,0.006705817235090283
2377,3,10,no,11,0.05964922664242844,0.05964922664242844
440,3,7,no,1,-0.0058976716028927845,0.0058976716028927845
1092,3,8,no,1,0.006935967626738093,0.006935967626738093
2378,3,10,no,5,-0.026057126714422507,0.026057126714422507
2379,3,10,yes,3,0.015851353919253408,0.015851353919253408
2380,3,10,no,4,-0.0212776202309235,0.0212776202309235
1093,3,8,no,1,0.00692794968177024,0.00692794968177024
2381,3,10,no,16,0.0780833771251297,0.0780833771251297
1813,3,9,no,20,0.13758567654331672,0.13758567654331672
1814,3,9,no,3,0.020606017668998167,0.020606017668998167
2382,3,10,no,10,-0.046599984099037095,0.046599984099037095
2383,3,10,yes,5,-0.026057126714422507,0.026057126714422507
1094,3,8,yes,1,0.006917278298890772,0.006917278298890772
2747,3,11,yes,1,-0.00535544554716183,0.00535544554716183
1815,3,9,no,11,-0.07606181863180295,0.07606181863180295
1816,3,9,yes,18,0.12320285958956545,0.12320285958956545
1095,3,8,no,15,0.10075704590495671,0.10075704590495671
1817,3,9,no,5,-0.03351748822776024,0.03351748822776024
1096,3,8,no,10,-0.06642222669017017,0.06642222669017017
1818,3,9,no,1,-0.0067987210476098126,0.0067987210476098126
