id,round_id,participant_id,direction,quantity,cost,price_before,price_after,q_yes_after,q_no_after,executed_at,market_id
5072,19,P15,no,1,0.29421771979423283,0.7086608250294356,0.702892745013669,2925,2894,2026-06-01 14:15:03.214020,5
6245,20,P21,no,1,0.6881864875826977,0.3147990233346844,0.30883838763748533,3920,3949,2026-06-01 14:15:03.226291,5
6246,20,P09,yes,1,-0.3058842517325502,0.30883838763748533,0.3029407160345927,3919,3949,2026-06-01 14:15:03.253979,5
5073,19,P03,no,1,-0.29421771979423283,0.702892745013669,0.7086608250294356,2925,2893,2026-06-01 14:15:03.259824,5
5074,19,P20,yes,12,-8.072931789283302,0.7086608250294356,0.6354235592583607,2913,2893,2026-06-01 14:15:03.272989,5
5075,19,P04,no,1,-0.3613670834829463,0.6354235592583607,0.6418340450887311,2913,2892,2026-06-01 14:15:03.286112,5
6247,20,P20,no,1,0.6999814153004991,0.3029407160345927,0.2971072549863309,3919,3950,2026-06-01 14:15:03.299580,5
3832,17,P05,no,1,0.9451734348479022,0.055549260157611746,0.05410980348435149,1287,1390,2026-06-01 14:15:03.331260,5
6248,20,P11,yes,1,-0.29421771979423283,0.2971072549863309,0.29133917497056444,3918,3950,2026-06-01 14:15:03.383794,5
6249,20,P08,yes,1,-0.28848278950636086,0.29133917497056444,0.2856375705089441,3917,3950,2026-06-01 14:15:03.384404,5
5076,19,P14,yes,5,3.287895625213878,0.6418340450887311,0.6730961777222321,2918,2892,2026-06-01 14:15:03.412212,5
5077,19,P03,yes,1,0.676142398551292,0.6730961777222321,0.679178699175393,2919,2892,2026-06-01 14:15:03.421363,5
6637,21,P19,yes,1,-0.0990069450745068,0.10025049035751298,0.09777259985079932,4050,4130,2026-06-01 14:15:03.427619,5
6250,20,P09,no,10,7.4154285163563145,0.2856375705089441,0.2324649929561242,3917,3960,2026-06-01 14:15:03.438582,5
3833,17,P17,no,1,-0.9451734348479022,0.05410980348435149,0.055549260157611746,1287,1389,2026-06-01 14:15:03.459457,5
6251,20,P09,yes,5,-1.1019118931953926,0.2324649929561242,0.20860852732604496,3912,3960,2026-06-01 14:15:03.474491,5
3834,17,P24,yes,3,0.1733702708340843,0.055549260157611746,0.06008665017400762,1290,1389,2026-06-01 14:15:03.529638,5
3835,17,P03,no,1,0.9406913852928938,0.06008665017400762,0.05853690287436789,1290,1390,2026-06-01 14:15:03.536990,5
6638,21,P15,yes,2,0.20051952877201984,0.09777259985079932,0.10278402491725176,4052,4130,2026-06-01 14:15:03.599153,5
6252,20,P09,yes,16,3.974966166345439,0.20860852732604496,0.29133917497056444,3928,3960,2026-06-01 14:15:03.613854,5
6253,20,P11,no,1,0.7115172104931844,0.29133917497056444,0.2856375705089441,3928,3961,2026-06-01 14:15:03.615646,5
5078,19,P09,no,2,0.6538272357474852,0.679178699175393,0.6669548851735586,2919,2894,2026-06-01 14:15:03.680327,5
6254,20,P02,no,10,7.415428516357224,0.2856375705089441,0.2324649929561242,3928,3971,2026-06-01 14:15:03.696412,5
6639,21,P17,yes,1,0.10407430918985483,0.10278402491725176,0.10537408848177848,4053,4130,2026-06-01 14:15:03.792020,5
5079,19,P17,yes,1,0.6700303657012228,0.6669548851735586,0.6730961777222321,2920,2894,2026-06-01 14:15:03.833614,5
6255,20,P24,yes,1,-0.2299991558866168,0.2324649929561242,0.22754561719281613,3927,3971,2026-06-01 14:15:03.865219,5
5080,19,P03,no,1,-0.32385760144825326,0.6730961777222321,0.679178699175393,2920,2893,2026-06-01 14:15:03.865913,5
6640,21,P03,no,1,0.8959256908101452,0.10537408848177848,0.10278402491725176,4053,4131,2026-06-01 14:15:03.878635,5
6641,21,P19,yes,1,-0.10151258369751304,0.10278402491725176,0.10025049035751298,4052,4131,2026-06-01 14:15:03.896097,5
6642,21,P19,yes,4,-0.38154149800629966,0.10025049035751298,0.09066389627358525,4048,4131,2026-06-01 14:15:03.902121,5
6643,21,P17,yes,12,1.2686218070684845,0.09066389627358525,0.122150398495942,4060,4131,2026-06-01 14:15:03.939601,5
3836,17,P17,yes,1,0.059308614707106244,0.05853690287436789,0.06008665017400762,1291,1390,2026-06-01 14:15:04.047181,5
6256,20,P24,no,1,0.7748832883321484,0.22754561719281613,0.22270013882530884,3927,3972,2026-06-01 14:15:04.052575,5
3837,17,P03,no,1,0.9406913852926664,0.06008665017400762,0.05853690287436789,1291,1391,2026-06-01 14:15:04.098580,5
6257,20,P24,yes,1,0.22511671166739688,0.22270013882530884,0.22754561719281613,3928,3972,2026-06-01 14:15:04.111431,5
5081,19,P03,no,6,-1.8182219405057367,0.679178699175393,0.7143624294910559,2920,2887,2026-06-01 14:15:04.193619,5
5082,19,P17,yes,2,-1.4172994906994063,0.7143624294910559,0.702892745013669,2918,2887,2026-06-01 14:15:04.199955,5
6258,20,P03,yes,4,-0.8719127373092306,0.22754561719281613,0.20860852732604496,3924,3972,2026-06-01 14:15:04.274688,5
5083,19,P15,no,15,5.143131562479539,0.702892745013669,0.6093175418435606,2918,2902,2026-06-01 14:15:04.293223,5
6644,21,P15,yes,7,0.9316827409329562,0.122150398495942,0.14457775046587726,4067,4131,2026-06-01 14:15:04.346491,5
5084,19,P11,yes,9,5.746217104472635,0.6093175418435606,0.6669548851735586,2927,2902,2026-06-01 14:15:04.347339,5
6645,21,P04,yes,2,-0.2823746499943809,0.14457775046587726,0.13784165696493572,4065,4131,2026-06-01 14:15:04.386748,5
6259,20,P24,yes,7,1.5768524029563196,0.20860852732604496,0.24252442073717165,3931,3972,2026-06-01 14:15:04.395814,5
6646,21,P05,no,1,-0.8604966688735658,0.13784165696493572,0.14117613544185983,4065,4130,2026-06-01 14:15:04.430335,5
6647,21,P11,yes,6,-0.7888114220650095,0.14117613544185983,0.122150398495942,4059,4130,2026-06-01 14:15:04.462223,5
3838,17,P22,no,1,0.9422222937853348,0.05853690287436789,0.0570247014210931,1291,1392,2026-06-01 14:15:04.494522,5
6260,20,P09,no,6,4.634061428953828,0.24252442073717165,0.2132315108375271,3931,3978,2026-06-01 14:15:04.544586,5
6261,20,P24,yes,1,0.2155739364220608,0.2132315108375271,0.21792873238451507,3932,3978,2026-06-01 14:15:04.573108,5
5085,19,P03,yes,2,1.3461727642529695,0.6669548851735586,0.679178699175393,2929,2902,2026-06-01 14:15:04.615824,5
5086,19,P15,no,2,0.6538272357470305,0.679178699175393,0.6669548851735586,2929,2904,2026-06-01 14:15:04.658741,5
6648,21,P19,no,1,0.8793285159008519,0.122150398495942,0.11920292202211755,4059,4131,2026-06-01 14:15:04.708153,5
3839,17,P05,no,1,0.9437160500876871,0.0570247014210931,0.055549260157611746,1291,1393,2026-06-01 14:15:04.741591,5
5087,19,P17,yes,1,0.6700303657012228,0.6669548851735586,0.6730961777222321,2930,2904,2026-06-01 14:15:04.840605,5
3840,17,P05,no,1,0.9451734348479022,0.055549260157611746,0.05410980348435149,1291,1394,2026-06-01 14:15:04.845718,5
5088,19,P03,yes,1,0.6761423985517467,0.6730961777222321,0.679178699175393,2931,2904,2026-06-01 14:15:04.860295,5
3976,18,P24,yes,1,0.033987227707484635,0.03353319492319511,0.034445195666211174,1557,1677,2026-06-01 14:15:04.873325,5
3841,17,P05,no,1,0.9465952185425976,0.05410980348435149,0.05270556608289024,1291,1395,2026-06-01 14:15:04.922520,5
3842,17,P19,no,1,0.9479821612653723,0.05270556608289024,0.05133579311531625,1291,1396,2026-06-01 14:15:04.936336,5
5089,19,P03,no,1,-0.31780508235578964,0.679178699175393,0.6852009766653157,2931,2903,2026-06-01 14:15:05.097357,5
6649,21,P19,yes,1,-0.11775492622564343,0.11920292202211755,0.11631714397765597,4058,4131,2026-06-01 14:15:05.196120,5
6262,20,P17,yes,1,0.22030825730962533,0.21792873238451507,0.22270013882530884,3933,3978,2026-06-01 14:15:05.218393,5
3843,17,P22,no,1,0.9493350125401321,0.05133579311531625,0.049999740399933254,1291,1397,2026-06-01 14:15:05.221471,5
6650,21,P19,yes,1,-0.11489964847442025,0.11631714397765597,0.11349222580422871,4057,4131,2026-06-01 14:15:05.291218,5
6263,20,P03,yes,12,-2.347529887978908,0.22270013882530884,0.17032391864384583,3921,3978,2026-06-01 14:15:05.333966,5
6264,20,P17,yes,1,0.17229860998031654,0.17032391864384583,0.17428532117858547,3922,3978,2026-06-01 14:15:05.343975,5
6265,20,P21,no,1,-0.8237038563738679,0.17428532117858547,0.17831905610769247,3922,3977,2026-06-01 14:15:05.375037,5
6266,20,P13,yes,11,2.224051846040311,0.17831905610769247,0.22754561719281613,3933,3977,2026-06-01 14:15:05.375723,5
6267,20,P03,no,4,3.1280872626903147,0.22754561719281613,0.20860852732604496,3933,3981,2026-06-01 14:15:05.411000,5
5090,19,P15,no,1,0.31780508235578964,0.6852009766653157,0.679178699175393,2931,2904,2026-06-01 14:15:05.455281,5
5091,19,P15,yes,8,-5.234869005384553,0.679178699175393,0.6289646649499733,2923,2904,2026-06-01 14:15:05.569330,5
5092,19,P23,yes,1,0.6321980651018748,0.6289646649499733,0.6354235592583607,2924,2904,2026-06-01 14:15:05.569703,5
5093,19,P21,yes,1,0.6386329165170537,0.6354235592583607,0.6418340450887311,2925,2904,2026-06-01 14:15:05.683798,5
3844,17,P19,no,1,0.9506545111553351,0.049999740399933254,0.04869667456442473,1291,1398,2026-06-01 14:15:05.718805,5
3845,17,P24,yes,15,0.8949448516932534,0.04869667456442473,0.07205414361856403,1306,1398,2026-06-01 14:15:05.727662,5
3846,17,P03,no,1,0.9288671763188177,0.07205414361856403,0.0702187918305528,1306,1399,2026-06-01 14:15:05.736423,5
5094,19,P02,yes,1,0.6450184025497947,0.6418340450887311,0.6481942198637447,2926,2904,2026-06-01 14:15:05.742647,5
5095,19,P09,yes,1,0.6513526546059438,0.6481942198637447,0.6545022492518787,2927,2904,2026-06-01 14:15:05.770252,5
3847,17,P03,no,1,0.9306808059463947,0.0702187918305528,0.06842674250359211,1306,1400,2026-06-01 14:15:05.838440,5
5096,19,P03,yes,1,0.6576338731479154,0.6545022492518787,0.6607563687658172,2928,2904,2026-06-01 14:15:05.864935,5
6268,20,P24,yes,13,3.1264536427488565,0.20860852732604496,0.2744377878410785,3946,3981,2026-06-01 14:15:05.947083,5
6269,20,P21,no,5,3.695486805966084,0.2744377878410785,0.2476638011390716,3946,3986,2026-06-01 14:15:05.952976,5
3848,17,P03,no,4,3.740014564495823,0.06842674250359211,0.06167473878348325,1306,1404,2026-06-01 14:15:06.059864,5
3849,17,P19,no,9,8.505492601545484,0.06167473878348325,0.04869667456442473,1306,1413,2026-06-01 14:15:06.082954,5
6651,21,P24,yes,1,0.11489964847442025,0.11349222580422871,0.11631714397765597,4058,4131,2026-06-01 14:15:06.121864,5
6270,20,P17,yes,1,0.25026374101798865,0.2476638011390716,0.25287573272933045,3947,3986,2026-06-01 14:15:06.201733,5
5097,19,P17,no,5,1.7751640880774175,0.6607563687658172,0.6289646649499733,2928,2909,2026-06-01 14:15:06.222489,5
5098,19,P20,yes,12,7.99934757417941,0.6289646649499733,0.702892745013669,2940,2909,2026-06-01 14:15:06.245978,5
6271,20,P17,yes,18,5.468463103846716,0.25287573272933045,0.358165954911269,3965,3986,2026-06-01 14:15:06.330344,5
6272,20,P02,no,9,6.028535177260437,0.358165954911269,0.3029407160345927,3965,3995,2026-06-01 14:15:06.370865,5
6273,20,P12,no,1,0.6999814153000443,0.3029407160345927,0.2971072549863309,3965,3996,2026-06-01 14:15:06.396470,5
5099,19,P19,no,1,-0.29421771979423283,0.702892745013669,0.7086608250294356,2940,2908,2026-06-01 14:15:06.406024,5
6274,20,P24,no,13,9.602728851169559,0.2971072549863309,0.22754561719281613,3965,4009,2026-06-01 14:15:06.448827,5
6275,20,P09,no,14,11.258980208801859,0.22754561719281613,0.16643440755425876,3965,4023,2026-06-01 14:15:06.452456,5
6276,20,P23,yes,1,0.16837319155138175,0.16643440755425876,0.17032391864384583,3966,4023,2026-06-01 14:15:06.514134,5
6277,20,P18,yes,5,0.9021955995831377,0.17032391864384583,0.19085804424486547,3971,4023,2026-06-01 14:15:06.515162,5
6278,20,P02,yes,1,0.19301521156148738,0.19085804424486547,0.19518467701384015,3972,4023,2026-06-01 14:15:06.553999,5
6279,20,P12,yes,1,0.19737877265060888,0.19518467701384015,0.19958519865373256,3973,4023,2026-06-01 14:15:06.555428,5
6652,21,P15,yes,6,0.7515323792240451,0.11631714397765597,0.13457359546569392,4064,4131,2026-06-01 14:15:06.584008,5
6280,20,P03,yes,7,-1.292589583795234,0.19958519865373256,0.17032391864384583,3966,4023,2026-06-01 14:15:06.627626,5
5100,19,P09,no,3,-0.8485125235965825,0.7086608250294356,0.7255622121589215,2940,2905,2026-06-01 14:15:06.652909,5
5101,19,P15,no,7,2.0604465922401687,0.7255622121589215,0.6852009766653157,2940,2912,2026-06-01 14:15:06.656098,5
6281,20,P17,yes,10,1.9116476942472218,0.17032391864384583,0.2132315108375271,3976,4023,2026-06-01 14:15:06.661486,5
5102,19,P24,no,1,-0.3118135124168475,0.6852009766653157,0.6911616123625146,2940,2911,2026-06-01 14:15:06.667051,5
5103,19,P09,no,1,0.3118135124168475,0.6911616123625146,0.6852009766653157,2940,2912,2026-06-01 14:15:06.725794,5
3850,17,P22,yes,1,-0.04805861497720798,0.04869667456442473,0.04742587317756679,1305,1413,2026-06-01 14:15:06.745597,5
5104,19,P15,no,8,2.7151341420731114,0.6852009766653157,0.6354235592583607,2940,2920,2026-06-01 14:15:06.837619,5
6653,21,P03,yes,1,-0.13296696097131644,0.13457359546569392,0.13137120953080678,4063,4131,2026-06-01 14:15:06.858544,5
5105,19,P21,no,2,-0.7163486809326969,0.6354235592583607,0.6481942198637447,2940,2918,2026-06-01 14:15:06.884710,5
5106,19,P09,no,2,-0.6910134722461407,0.6481942198637447,0.6607563687658172,2940,2916,2026-06-01 14:15:06.884954,5
6282,20,P24,yes,9,2.116802098109929,0.2132315108375271,0.2581597095111632,3985,4023,2026-06-01 14:15:06.927236,5
3851,17,P19,no,1,0.9531963510560217,0.04742587317756679,0.04618662486055427,1305,1414,2026-06-01 14:15:06.950879,5
6654,21,P15,yes,1,0.13296696097131644,0.13137120953080678,0.13457359546569392,4064,4131,2026-06-01 14:15:06.968008,5
3852,17,P03,no,1,0.9544201150688423,0.04618662486055427,0.04497822937897771,1305,1415,2026-06-01 14:15:07.010229,5
6283,20,P03,no,1,0.7444882597123978,0.2581597095111632,0.25287573272933045,3985,4024,2026-06-01 14:15:07.015118,5
5107,19,P17,no,1,0.3423661268516298,0.6607563687658172,0.6545022492518787,2940,2917,2026-06-01 14:15:07.021486,5
3853,17,P19,no,1,0.9556133716921522,0.04497822937897771,0.04379999771646115,1305,1416,2026-06-01 14:15:07.034598,5
3854,17,P05,no,1,0.9567768043086744,0.04379999771646115,0.042651252130942854,1305,1417,2026-06-01 14:15:07.061002,5
5108,19,P17,yes,2,1.3214942023573713,0.6545022492518787,0.6669548851735586,2942,2917,2026-06-01 14:15:07.068964,5
5109,19,P24,yes,1,0.670030365700768,0.6669548851735586,0.6730961777222321,2943,2917,2026-06-01 14:15:07.111989,5
6655,21,P19,yes,1,-0.13296696097131644,0.13457359546569392,0.13137120953080678,4063,4131,2026-06-01 14:15:07.126126,5
5110,19,P09,yes,1,0.676142398551292,0.6730961777222321,0.679178699175393,2944,2917,2026-06-01 14:15:07.130955,5
6656,21,P09,no,1,-0.8670330390277741,0.13137120953080678,0.13457359546569392,4063,4130,2026-06-01 14:15:07.166060,5
6657,21,P05,no,1,0.8670330390277741,0.13457359546569392,0.13137120953080678,4063,4131,2026-06-01 14:15:07.315313,5
5111,19,P17,yes,1,0.6821949176446651,0.679178699175393,0.6852009766653157,2945,2917,2026-06-01 14:15:07.339044,5
6284,20,P15,no,15,11.756022914855293,0.25287573272933045,0.18242552380635632,3985,4039,2026-06-01 14:15:07.347633,5
5112,19,P03,no,1,-0.31181351241730226,0.6852009766653157,0.6911616123625146,2945,2916,2026-06-01 14:15:07.375400,5
6285,20,P18,yes,19,4.298226538161089,0.18242552380635632,0.2744377878410785,4004,4039,2026-06-01 14:15:07.380198,5
6286,20,P21,yes,1,-0.27168379488421124,0.2744377878410785,0.2689414213699951,4003,4039,2026-06-01 14:15:07.393347,5
5113,19,P17,yes,9,-5.973052345509586,0.6911616123625146,0.6354235592583607,2936,2916,2026-06-01 14:15:07.433096,5
6287,20,P13,no,11,8.356143984045502,0.2689414213699951,0.2132315108375271,4003,4050,2026-06-01 14:15:07.446006,5
6288,20,P03,no,1,0.7890861680898524,0.2132315108375271,0.20860852732604496,4003,4051,2026-06-01 14:15:07.452345,5
6289,20,P17,yes,12,-2.1943633029013654,0.20860852732604496,0.15886910488091516,3991,4051,2026-06-01 14:15:07.455524,5
6658,21,P17,no,10,8.834293266707391,0.13137120953080678,0.10278402491725176,4063,4141,2026-06-01 14:15:07.477271,5
6290,20,P01,yes,4,0.6659280505441529,0.15886910488091516,0.17428532117858547,3995,4051,2026-06-01 14:15:07.483178,5
6291,20,P24,yes,2,0.3566623569449803,0.17428532117858547,0.18242552380635632,3997,4051,2026-06-01 14:15:07.535890,5
6292,20,P17,no,1,-0.8154908016817899,0.18242552380635632,0.18660508209316082,3997,4050,2026-06-01 14:15:07.535918,5
5114,19,P12,yes,1,0.6386329165165989,0.6354235592583607,0.6418340450887311,2937,2916,2026-06-01 14:15:07.556821,5
6659,21,P09,yes,1,0.10407430918985483,0.10278402491725176,0.10537408848177848,4064,4141,2026-06-01 14:15:07.644277,5
5115,19,P19,no,1,-0.35498159744975055,0.6418340450887311,0.6481942198637447,2937,2915,2026-06-01 14:15:07.667901,5
3977,18,P24,yes,6,0.2241922794698894,0.034445195666211174,0.04043956481800324,1563,1677,2026-06-01 14:15:07.678473,5
5116,19,P17,yes,10,6.789280470216454,0.6481942198637447,0.7086608250294356,2947,2915,2026-06-01 14:15:07.719409,5
5117,19,P09,yes,11,8.126945726850408,0.7086608250294356,0.7675350070438758,2958,2915,2026-06-01 14:15:07.794910,5
6293,20,P04,yes,8,1.6340597227358558,0.18660508209316082,0.22270013882530884,4005,4050,2026-06-01 14:15:07.807555,5
6660,21,P03,no,1,0.8959256908101452,0.10537408848177848,0.10278402491725176,4064,4142,2026-06-01 14:15:07.811792,5
5118,19,P14,no,9,2.301756633190962,0.7675350070438758,0.7199965396446176,2958,2924,2026-06-01 14:15:07.837873,5
5119,19,P23,yes,1,-0.717185149548186,0.7199965396446176,0.7143624294910559,2957,2924,2026-06-01 14:15:07.889830,5
5120,19,P10,no,1,0.2884827895068156,0.7143624294910559,0.7086608250294356,2957,2925,2026-06-01 14:15:07.911274,5
6294,20,P15,yes,14,-2.6804225074592978,0.22270013882530884,0.16261630836153196,3991,4050,2026-06-01 14:15:07.954129,5
6295,20,P14,yes,1,0.1645194279290081,0.16261630836153196,0.16643440755425876,3992,4050,2026-06-01 14:15:07.977304,5
6296,20,P03,yes,7,-1.0746525451922935,0.16643440755425876,0.14117613544185983,3985,4050,2026-06-01 14:15:08.057645,5
6661,21,P15,yes,7,0.7855677253646718,0.10278402491725176,0.122150398495942,4071,4142,2026-06-01 14:15:08.058997,5
6662,21,P03,yes,6,-0.681493416174817,0.122150398495942,0.10537408848177848,4065,4142,2026-06-01 14:15:08.073050,5
6297,20,P08,no,5,-4.250603703820161,0.14117613544185983,0.15886910488091516,3985,4045,2026-06-01 14:15:08.073194,5
3855,17,P05,no,1,0.9579110850056622,0.042651252130942854,0.04153132619455174,1305,1418,2026-06-01 14:15:08.089841,5
6298,20,P09,yes,1,0.16073682108344656,0.15886910488091516,0.16261630836153196,3986,4045,2026-06-01 14:15:08.106053,5
6299,20,P14,yes,3,0.5051912294607064,0.16261630836153196,0.17428532117858547,3989,4045,2026-06-01 14:15:08.108382,5
5121,19,P10,no,11,3.5657011272332966,0.7086608250294356,0.6418340450887311,2957,2936,2026-06-01 14:15:08.110492,5
6300,20,P23,no,5,-4.077087798835237,0.17428532117858547,0.19518467701384015,3989,4040,2026-06-01 14:15:08.124784,5
5122,19,P12,yes,1,0.6450184025507042,0.6418340450887311,0.6481942198637447,2958,2936,2026-06-01 14:15:08.182065,5
6301,20,P15,yes,1,-0.19301521156194212,0.19518467701384015,0.19085804424486547,3988,4040,2026-06-01 14:15:08.219831,5
5123,19,P24,yes,1,0.6513526546050343,0.6481942198637447,0.6545022492518787,2959,2936,2026-06-01 14:15:08.235754,5
5124,19,P01,no,2,-0.6785057976426287,0.6545022492518787,0.6669548851735586,2959,2934,2026-06-01 14:15:08.373780,5
6663,21,P15,yes,1,0.10669300427070993,0.10537408848177848,0.10802156134341918,4066,4142,2026-06-01 14:15:08.392386,5
5125,19,P19,no,1,0.33613967079099893,0.6669548851735586,0.6607563687658172,2959,2935,2026-06-01 14:15:08.396803,5
6302,20,P02,yes,1,0.19301521156194212,0.19085804424486547,0.19518467701384015,3989,4040,2026-06-01 14:15:08.453265,5
6303,20,P15,no,7,5.7364159973035385,0.19518467701384015,0.16643440755425876,3989,4047,2026-06-01 14:15:08.526524,5
6304,20,P21,no,1,-0.8316268084486182,0.16643440755425876,0.17032391864384583,3989,4046,2026-06-01 14:15:08.620517,5
6305,20,P13,yes,1,0.1722986099798618,0.17032391864384583,0.17428532117858547,3990,4046,2026-06-01 14:15:08.622963,5
6306,20,P20,yes,6,1.1202909738153721,0.17428532117858547,0.19958519865373256,3996,4046,2026-06-01 14:15:08.645963,5
6664,21,P19,yes,5,-0.5078433487387883,0.10802156134341918,0.0953494648991095,4061,4142,2026-06-01 14:15:08.653601,5
5126,19,P24,yes,1,0.6638603292094558,0.6607563687658172,0.6669548851735586,2960,2935,2026-06-01 14:15:08.692177,5
5127,19,P19,no,1,-0.32996963429877724,0.6669548851735586,0.6730961777222321,2960,2934,2026-06-01 14:15:08.704456,5
6665,21,P17,yes,9,0.9619722765437473,0.0953494648991095,0.11920292202211755,4070,4142,2026-06-01 14:15:08.805417,5
